59.jpg,0.0,0.0,0.039988734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014943158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042093403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001262802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035779392,0.0,0.0,0.00021046701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034727056,0.0606145,0.0,0.26424134,0.9549941,0.0003157005,0.103128836,0.04261957,0.0005261675,0.0005261675,0.0,0.0003157005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003157005,0.013575123,0.0,0.00010523351,0.00010523351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015785026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00097229617,0.0,0.010889717,0.004375333,0.0,0.8830394,0.011764783,9.722962e-05,0.46893844,0.00048614808,0.00077783695,0.00758391,0.0,0.0010695258,0.00097229617,0.0,0.00077783695,0.0,0.0,0.00019445924,0.0,0.0,9.722962e-05,0.0,0.0,9.722962e-05,0.0,0.0,9.722962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.jpg,0.00033745336,0.0,0.041169308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035995024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011248445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005511738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004499378,0.026208878,0.13453141,0.0021372046,0.50966704,0.8481327,0.002474658,0.01642273,0.0,0.0015747823,0.0,0.0,0.0002249689,0.0,0.0,0.00011248445,0.0,0.0,0.00033745336,0.0,0.0,0.0002249689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002249689,0.0,0.0,0.00011248445,0.00011248445,0.005286769,0.00011248445,0.0,0.0,0.0002249689,0.0,0.0,0.0,0.0,0.0,0.00011248445,0.0,0.0,0.00011248445,0.0,0.0,0.0,0.0,0.0,0.00011248445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008323849,0.00011248445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011248445,0.0,0.0023621735,0.00011248445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6976220d7ef684a8dde7.jpg,0.0,0.0016302661,0.0057800342,0.000889236,0.00074103003,0.0,0.001333854,0.000444618,0.0,0.000148206,0.00074103003,0.0,0.000889236,0.000296412,0.0,0.000592824,0.0,0.0,0.000148206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444618,0.000148206,0.001037442,0.000148206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000592824,0.0,0.0,0.000148206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000889236,0.00074103003,0.00444618,0.000592824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820601,0.012597511,0.077956356,0.003853356,0.010670832,0.013042129,0.0057800342,0.02074884,0.016154455,0.015265218,0.50478965,0.24735582,0.077956356,0.80772275,0.048463363,0.074251205,0.09396261,0.0,0.032012496,0.004001562,0.0,0.012152893,0.0,0.0,0.00444618,0.0,0.0,0.001185648,0.0,0.0,0.000296412,0.0,0.0,0.0,0.0,0.0,0.0,0.001926678,0.0065210643,0.001037442,0.000148206,0.0,0.00074103003,0.0,0.0,0.000296412,0.0,0.0,0.000148206,0.0,0.0,0.000444618,0.0,0.0,0.000592824,0.0,0.0,0.000148206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148206,0.000889236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6cf6096fb2f8409193e4aa753e145698-1.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115271374,0.0,0.0,0.0013832565,0.000115271374,0.0,0.00023054275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069162826,0.0005763569,0.0,0.000115271374,0.0011527138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023054275,0.000115271374,0.000115271374,0.000115271374,0.00034581413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115271374,0.0005763569,0.0005763569,0.0014985278,0.007031554,0.00069162826,0.003112327,0.015676906,0.00023054275,0.0020748847,0.042996224,0.0005763569,0.0011527138,0.055906616,0.0,0.0025359702,0.035849396,0.0,0.0008068996,0.0054177544,0.00023054275,0.0008068996,0.00023054275,0.00034581413,0.00034581413,0.0,0.00023054275,0.0004610855,0.0,0.00034581413,0.000115271374,0.0,0.00034581413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023054275,0.0,0.00034581413,0.0004610855,0.0,0.000115271374,0.009452253,0.0,0.0013832565,0.21878506,0.0004610855,0.02351536,0.9626312,0.0012679851,0.060171656,0.11780734,0.0013832565,0.02593606,0.00023054275,0.0019596133,0.0043803123,0.0,0.0008068996,0.0014985278,0.0,0.0014985278,0.000115271374,0.0,0.003112327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f65d713d8c4e4bb3deed8a575.jpg,0.0,0.0,0.0,0.0,0.0025530115,0.0005106023,0.00025530116,0.009190842,0.001531807,0.0007659035,0.010722648,0.0022977104,0.00025530116,0.004850722,0.00025530116,0.0005106023,0.0020424093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007659035,0.005361324,0.00025530116,0.011488552,0.011743853,0.0040848185,0.1552231,0.041103486,0.007659035,0.21675068,0.041358788,0.022211201,0.36661246,0.032423247,0.31784993,0.64769906,0.0028083127,0.3584428,0.03957168,0.0,0.056166254,0.0028083127,0.0,0.0058719264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005106023,0.0040848185,0.0012765058,0.006127228,0.08603649,0.007659035,0.049528424,0.13658611,0.008169637,0.084249385,0.0896107,0.00025530116,0.07352673,0.038805775,0.0,0.07761155,0.008680239,0.0,0.2422808,0.0005106023,0.0,0.02629602,0.0,0.0,0.0007659035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011233251,0.0010212046,0.031657342,0.10441817,0.00025530116,0.03114674,0.0071484325,0.0,0.0079143355,0.0,0.0,0.00025530116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025530116,0.0020424093,0.001531807,0.009956745,0.07148433,0.0056166253,0.013530961,0.01531807,0.0,0.012509757,0.0007659035,0.0,0.0010212046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6l0a9796.jpg,0.00020977548,0.0073421416,0.09691627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062932645,0.021606874,0.0,0.0050346116,0.010278998,0.0,0.003146632,0.00650304,0.0,0.00020977548,0.0008391019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025173058,0.01762114,0.0,0.005873713,0.009230121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003985734,0.022655752,0.0,0.0067128153,0.012796304,0.0,0.00062932645,0.0008391019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012586529,0.0050346116,0.22886504,0.0012586529,0.018250467,0.35640854,0.0014684283,0.020348221,0.42269757,0.0016782038,0.023075303,0.5313613,0.0023075303,0.031885874,0.48814753,0.0008391019,0.023075303,0.29116836,0.0008391019,0.022655752,0.12775327,0.0012586529,0.0134256305,0.015942937,0.00041955095,0.0023075303,0.00041955095,0.00062932645,0.00062932645,0.0,0.00020977548,0.00041955095,0.0,0.0,0.0,0.0,0.0016782038,0.0069225905,0.06272287,0.00020977548,0.0035661831,0.0008391019,0.0,0.00041955095,0.00020977548,0.0,0.00062932645,0.00020977548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004824836,0.028109914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00650304,0.0153136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.jpg,0.0,0.00136712,0.01093696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024856726,0.0004971345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012428363,0.0003728509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024856726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001988538,0.003728509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71028095,0.3385486,0.002982807,0.6157011,0.016654007,0.0047227778,0.0,0.0,0.000994269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021003934,0.007084167,0.0031070907,0.0280881,0.0006214181,0.0073327343,0.0017399709,0.0,0.0012428362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7276-stealth-midnight-front-pdp-photo-97d8fb90-9d4d-493e-976f-e0319076fbef.jpg,0.00013363187,0.00026726373,0.015501296,0.0,0.0016035824,0.00026726373,0.00026726373,0.0010690549,0.0,0.0008017912,0.0010690549,0.00026726373,0.0014699505,0.00066815934,0.00053452747,0.0033407966,0.009888758,0.0026726373,0.0046771155,0.008819703,0.0,0.0017372143,0.00013363187,0.0,0.00013363187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016035824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066815934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004008956,0.00013363187,0.0040089563,0.00013363187,0.0,0.0,0.00013363187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009354231,0.008418808,0.00053452747,0.0009354231,0.0021381099,0.002939901,0.0022717416,0.0004008956,0.0042762198,0.00066815934,0.00013363187,0.010289654,0.0022717416,0.0,0.01937662,0.006280698,0.0,0.12000142,0.26512563,0.0,0.44352418,0.8448207,0.0,0.057060808,0.0022717416,0.0,0.017773038,0.0,0.0,0.005879802,0.0,0.0,0.006681593,0.0,0.0,0.00026726373,0.0016035824,0.0080179125,0.00066815934,0.0,0.0,0.0004008956,0.0,0.0,0.0034744286,0.0,0.0,0.00053452747,0.0,0.0,0.0008017912,0.0,0.0,0.0008017912,0.0,0.0,0.0009354231,0.0,0.0,0.0004008956,0.0,0.0,0.0,0.0,0.0,0.00013363187,0.0,0.0,0.0020044781,0.0,0.0,0.0,0.0,0.0013363187,0.00026726373,0.0,0.0,0.00026726373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026726373,0.0020044781,0.00026726373,0.00026726373,0.0,0.00026726373,0.00026726373,0.0,0.00066815934,0.0,0.0,0.00013363187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7276-stealth-polar-blue-front-pdp-photo.jpg,0.0013159998,0.0023029996,0.016888665,0.0004386666,0.002193333,0.0004386666,0.0002193333,0.001864333,0.0,0.0017546664,0.003180333,0.0,0.001864333,0.0062509994,0.0,0.003728666,0.019739997,0.0,0.0004386666,0.0071283323,0.0,0.00010966665,0.0002193333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055929995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010966666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010966665,0.0,0.0012063332,0.00010966665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010966665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010966665,0.0,0.0,0.0002193333,0.012721332,0.0086636655,0.00010966665,0.07731499,0.14015399,0.0006579999,0.18961364,0.9675889,0.0006579999,0.025113663,0.009540998,0.002522333,0.012830999,0.00010966665,0.0042769993,0.0042769993,0.0,0.0024126663,0.0,0.0,0.0015353331,0.0,0.0,0.0002193333,0.0,0.0,0.0006579999,0.0,0.0,0.0006579999,0.0,0.0,0.00032899994,0.0,0.0,0.0036189996,0.010856999,0.002193333,0.00076766656,0.0016449998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006579999,0.00032899994,0.0006579999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019739997,0.0014256665,0.0054833326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010966665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
